,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,20308.951,9.918866157531738,9.889561119031363,0.029305038500375247,-0.34097003946271576,0.370275077963091,0.28336978437150484,0.680606242022106,Train,0.680606242022106,0.0,0.28336978437150484,0.08690529359158616,-0.05760025509121092,0.08690529359158616,9.831960863940152,0.08690529359158639,18990.644714458234,1318.3064574167656
2010-05-01,21263.062,9.964774131774902,9.889894897482312,0.07487923429258991,-0.383118900145823,0.4579981344384129,0.2640789403457126,0.6334498331678566,Train,0.6334498331678566,0.0,0.2640789403457126,0.1939191940927003,-0.1190399598001104,0.1939191940927003,9.770854937682202,0.1939191940927003,17864.888142021195,3398.1743579788053
2010-06-01,19945.479,9.900808334350586,9.890228675933264,0.010579658417322335,-0.21908965197781546,0.2296693103951378,0.2521544626351786,0.6043004841015588,Train,0.6043004841015588,0.0,0.25215446263517854,-0.022485152240040746,0.03306481065736308,-0.022485152240040746,9.923293486590627,-0.022485152240040662,20806.879835826916,-861.401320201916
2010-07-01,23034.984,10.04481315612793,9.890562454384213,0.1542507017437167,-0.05977104759399329,0.21402174933770998,0.22367638419987157,0.5346859090065965,Train,0.5346859090065965,0.0,0.22367638419987157,-0.009654634862161587,0.16390533660587828,-0.009654634862161587,10.054467790990092,-0.009654634862162226,23723.447525455256,-688.4631504552563
2010-08-01,21808.27,9.990090370178223,9.890896232835162,0.09919413734306026,-0.13046917124868962,0.22966330859174988,0.23870210130697272,0.5714162282338627,Train,0.5714162282338627,0.0,0.23870210130697272,-0.009038792715222843,0.1082329300582831,-0.009038792715222843,9.999129162893446,-0.009038792715223565,22446.234674746192,-637.9651434961925
2010-09-01,21126.76,9.958343505859375,9.891230011286112,0.06711349457326321,-0.13147763092966436,0.19859112550292757,0.2480124613231907,0.5941753746412476,Train,0.5941753746412476,0.0,0.2480124613231907,-0.049421335820263146,0.11653483039352636,-0.049421335820263146,10.007764841679638,-0.04942133582026287,22640.921198282915,-1514.1614326579147
2010-10-01,24261.7,10.096695899963379,9.891563789737063,0.20513211022631594,0.05679823403535684,0.1483338761909591,0.25139131450252683,0.6024349708398494,Train,0.6024349708398494,0.0,0.25139131450252683,-0.10305743831156772,0.30818954853788366,-0.10305743831156772,10.199753338274947,-0.1030574383115681,27433.232774504842,-3171.5335557548424
2010-11-01,23716.492,10.073967933654785,9.891897568188012,0.1820703654667728,0.01338724680533235,0.16868311866144045,0.2559252385582796,0.6135181342411673,Train,0.6135181342411673,0.0,0.2559252385582796,-0.08724211989683914,0.26931248536361196,-0.08724211989683917,10.161210053551624,-0.08724211989683894,26395.94596160967,-2679.4537741096683
2010-12-01,24170.832,10.09294319152832,9.892231346638962,0.20071184488935856,0.20486008817194284,-0.004148243282584285,0.2898304603347391,0.6963993445317606,Train,0.6963993445317606,0.0,0.2898304603347391,-0.29397870361732337,0.4946905485066819,-0.29397870361732337,10.386921895145644,-0.2939787036173236,33080.035143203924,-8909.203111953924
2011-01-01,24943.207,10.124397277832031,9.892565125089911,0.2318321527421201,-0.1421014025287629,0.373933555270883,0.3155793852930163,0.759342512350984,Train,0.759342512350984,0.0,0.3155793852930163,0.05835416997786669,0.1734779827642534,0.05835416997786669,10.066043107854165,0.05835416997786602,23999.661068528538,943.5459627214623
2011-02-01,22035.438,10.000452995300293,9.892898903540862,0.10755409175943065,-0.23356196972593987,0.34111606148537055,0.3257075566492034,0.7841007960621418,Train,0.7841007960621418,0.0,0.3257075566492034,0.015408504836167125,0.09214558692326355,0.015408504836167097,9.985044490464126,0.015408504836166514,22132.28882958168,-96.85132958168106
2011-03-01,23398.455,10.060467720031738,9.893232681991812,0.16723503803992656,-0.2402074248958617,0.40744246293578823,0.3248902265990598,0.7821028352698661,Train,0.7821028352698661,0.0,0.3248902265990598,0.08255223633672842,0.08468280170319811,0.08255223633672845,9.97791548369501,0.0825522363367277,21975.06156669626,1423.3935114287415
2011-04-01,23398.455,10.060467720031738,9.893566460442761,0.16690125958897717,-0.34097003946271576,0.5078712990516929,0.32070408537504363,0.7718698259304406,Train,0.7718698259304406,0.0,0.32070408537504363,0.1871672136766493,-0.020265954087672122,0.1871672136766493,9.87330050635509,0.18716721367664846,19792.20650447361,3606.248573651392
2011-05-01,24670.604,10.113408088684082,9.893900238893712,0.21950784979036975,-0.383118900145823,0.6026267499361928,0.3143097309754037,0.7562388462788904,Train,0.7562388462788904,0.0,0.3143097309754037,0.2883170189607891,-0.0688091691704193,0.28831701896078904,9.825091069723292,0.28831701896078954,18860.623145495014,5809.980370129986
2011-06-01,26169.922,10.172404289245605,9.894234017344662,0.2781702719009438,-0.21908965197781546,0.4972599238787593,0.33172372977915104,0.7988073127637668,Train,0.7988073127637668,0.0,0.33172372977915104,0.16553619409960824,0.11263407780133558,0.1655361940996082,10.006868095145997,0.16553619409960874,22620.626235012387,3549.295639987613
2011-07-01,26260.791,10.175869941711426,9.894567795795611,0.2813021459158147,-0.05977104759399329,0.341073193509808,0.30957469537649457,0.7446640663292393,Train,0.7446640663292393,0.0,0.30957469537649457,0.03149849813331346,0.24980364778250128,0.03149849813331343,10.144371443578112,0.03149849813331329,25955.179446275146,305.6115693498541
2011-08-01,21035.893,9.954032897949219,9.89490157424656,0.05913132370265828,-0.13046917124868962,0.1896004949513479,0.30314812097185073,0.7289543249746128,Train,0.7289543249746128,0.0,0.30314812097185073,-0.11354762602050283,0.1726789497231611,-0.11354762602050283,10.067580523969722,-0.1135476260205035,24036.588450741965,-3000.695872616965
2011-09-01,19263.97,9.866044044494629,9.895235352697512,-0.029191308202882738,-0.13147763092966436,0.10228632272678162,0.29637866518323214,0.7124064111320637,Train,0.7124064111320637,0.0,0.29637866518323214,-0.19409234245645052,0.16490103425356778,-0.19409234245645052,10.06013638695108,-0.19409234245645024,23858.31372272773,-4594.343019602729
2011-10-01,23171.285,10.050712585449219,9.895569131148461,0.1551434543007577,0.05679823403535684,0.09834522026540088,0.29658603107452675,0.7129133164151731,Train,0.7129133164151731,0.0,0.29658603107452675,-0.19824081080912587,0.3533842651098836,-0.19824081080912587,10.248953396258345,-0.1982408108091267,28816.754211866883,-5645.4690556168825
2011-11-01,24261.7,10.096695899963379,9.89590290959941,0.20079299036396847,0.01338724680533235,0.18740574355863612,0.2815878381536282,0.6762502799763747,Train,0.6762502799763747,0.0,0.2815878381536282,-0.09418209459499208,0.2949750849589606,-0.0941820945949921,10.19087799455837,-0.09418209459499138,27190.82186038071,-2929.122641630711
2011-12-01,27760.11,10.231390953063965,9.89623668805036,0.335154265013605,0.20486008817194284,0.13029417684166217,0.27372498589444316,0.6570295618264097,Train,0.6570295618264097,0.0,0.27372498589444316,-0.143430809052781,0.478585074066386,-0.143430809052781,10.374821762116746,-0.14343080905278072,32682.162229306876,-4922.052854306876
2012-01-01,22580.645,10.024892807006836,9.896570466501311,0.12832234050552493,-0.1421014025287629,0.27042374303428784,0.26612331312433796,0.638447296133731,Train,0.638447296133731,0.0,0.26612331312433796,0.004300429909949888,0.12402191059557505,0.004300429909949888,10.020592377096886,0.004300429909950054,22933.23205007457,-352.58751882457
2012-02-01,21944.57,9.996320724487305,9.89690424495226,0.09941647953504429,-0.23356196972593987,0.3329784492609842,0.2688616355980233,0.645141116993577,Train,0.645141116993577,0.0,0.2688616355980233,0.0641168136629609,0.03529966587208341,0.06411681366296088,9.932203910824343,0.06411681366296129,20993.115359138992,951.4549533610079
2012-03-01,26033.621,10.167182922363281,9.89723802340321,0.26994489896007146,-0.2402074248958617,0.5101523238559331,0.2675744909005519,0.6419946957417445,Train,0.6419946957417445,0.0,0.2675744909005519,0.2425778329553812,0.027367066004690216,0.24257783295538124,9.9246050894079,0.24257783295538182,20834.189415386743,5199.431678363257
2012-04-01,21899.137,9.994248390197754,9.897571801854161,0.09667658834359294,-0.34097003946271576,0.4376466278063087,0.2653989552285155,0.6366766054865753,Train,0.4504457414150238,0.18623086407155154,0.18921523728051298,0.24843139052579571,-0.15175480218220277,0.24843139052579571,9.745816999671959,0.24843139052579488,17423.11674324388,4476.0199755061185
2012-05-01,20445.252,9.925555229187012,9.89790558030511,0.027649648881901356,-0.383118900145823,0.41076854902772436,0.2567599982787157,0.6155587018088338,Train,0.48117420077323914,0.13438450103559463,0.20178570078769778,0.20898284824002658,-0.18133319935812522,0.20898284824002658,9.716572380946985,0.20898284824002644,16920.933954935863,3524.317998189137
2012-06-01,20672.422,9.936604499816895,9.89823935875606,0.03836514106083477,-0.21908965197781546,0.25745479303865026,0.26751847742359414,0.6418577709697004,Train,0.5005394816398621,0.14131828932983836,0.20970769107046758,0.04774710196818269,-0.009381960907347886,0.04774710196818266,9.888857397848712,0.04774710196818255,20102.534884139397,569.886990860603
2012-07-01,23353.021,10.058524131774902,9.89857313720701,0.1599509945678932,-0.05977104759399329,0.21972204216188648,0.2538182171853109,0.6083675269792193,Train,0.5329768657684326,0.07539066121078664,0.2229772451572304,-0.003255202995343931,0.16320619756323712,-0.003255202995343931,10.061779334770247,-0.0032552029953443196,23897.54554927245,-544.5240648974504
2012-08-01,19082.234,9.856565475463867,9.89890691565796,-0.04234144019409314,-0.13046917124868962,0.08812773105459648,0.2544648717901219,0.6099482721706261,Train,0.5420061945915222,0.06794207757910387,0.2266709821956503,-0.1385432511410538,0.09620181094696068,-0.1385432511410538,9.99510872660492,-0.13854325114105315,22356.16817251861,-3273.93379751861
